File Name,Field_EGNO,EGNO,EGLetter,Local_Time,Day,Month,Year,Latitude,Longitude,Area,Obs,Platform,Image_Type,Assoc_Type,Behaviors,Notes,Photographer,Intermatch_Code,Name,Permit_No,CCS_No,NonEg
104_9886.JPG,?,,X,1327,26,2,2022,42.01929,-70.4453,CCB,CCS/A,A,DS,3,"SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL W, THERE IS NO ANIMAL Y OR Z",CBO,,,25740-01,949,
104_9887.JPG,?,,W,1327,26,2,2022,42.01929,-70.4453,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD",COORDINATED FEEDING WITH ANIMAL X,CBO,,,25740-01,949,
104_9887.JPG,?,,X,1327,26,2,2022,42.01929,-70.4453,CCB,CCS/A,A,DS,3,"SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL W, THERE IS NO ANIMAL Y OR Z",CBO,,,25740-01,949,
104_9888.JPG,?,,W,1327,26,2,2022,42.01929,-70.4453,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD",COORDINATED FEEDING WITH ANIMAL X,CBO,,,25740-01,949,
104_9888.JPG,?,,X,1327,26,2,2022,42.01929,-70.4453,CCB,CCS/A,A,DS,3,"SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL W, THERE IS NO ANIMAL Y OR Z",CBO,,,25740-01,949,
104_9889.JPG,?,,W,1327,26,2,2022,42.01929,-70.4453,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD",COORDINATED FEEDING WITH ANIMAL X,CBO,,,25740-01,949,
104_9889.JPG,?,,X,1327,26,2,2022,42.01929,-70.4453,CCB,CCS/A,A,DS,3,"SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL W, THERE IS NO ANIMAL Y OR Z",CBO,,,25740-01,949,
104_9890.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9890.JPG,4191,,I,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL H, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD,",CBO,,,25740-01,949,
104_9891.JPG,4191,,I,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL H, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD,",CBO,,,25740-01,949,
104_9891.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9892.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9892.JPG,4191,,I,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL H, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD,",CBO,,,25740-01,949,
104_9893.JPG,4191,,I,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL H, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD,",CBO,,,25740-01,949,
104_9893.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9894.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9894.JPG,4191,,I,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL H, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD,",CBO,,,25740-01,949,
104_9895.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9896.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9897.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9898.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9899.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9900.JPG,4191,,I,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL H, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD,",CBO,,,25740-01,949,
104_9900.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9901.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9902.JPG,4191,,I,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL H, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD,",CBO,,,25740-01,949,
104_9902.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9903.JPG,4295,,H,1312,26,2,2022,42.02249,-70.44537,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL I, ANIMAL I WAS LEAD INITALLY THEN ANIMAL H BECAME LEAD, THERE IS NO ANIMAL G",CBO,,,25740-01,949,
104_9905.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9906.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9907.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9908.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9909.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9910.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9911.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9912.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9913.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9914.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9915.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9916.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9917.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9918.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9919.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9920.JPG,1821,,AA,1344,26,2,2022,42.01466,-70.15953,CCB,CCS/A,A,DS,5,SUB FD,THERE IS NO ANIMAL Y OR Z,CBO,,SLANT,25740-01,949,
104_9922.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9923.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9924.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9925.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9926.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9927.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9928.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9929.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9930.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9931.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9932.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9933.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9934.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9935.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9936.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9937.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9938.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9939.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9940.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9941.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9942.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9943.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9944.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9945.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9946.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9947.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9948.JPG,3802,,BB,1419,26,2,2022,41.96736,-70.39337,CCB,CCS/A,A,DS,5,"UNUSUAL, FLIP, MUD, BLK CHN","FLOATING ON LEFT SIDE SLAPPING VENTRAL SIDE OF RIGHT FLIPPER AGAINST THE WATER, MUD ON BOTH SIDES OF HEAD TOUCHING MANDIBLES AND CALLOSITY",CBO,,PORTATO,25740-01,949,
104_9950.JPG,3504,,CC,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9950.JPG,4192,,DD,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SUB FD, WH BEL, WH CHN",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9950.JPG,1802,,EE,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,SUB FD,ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,LEGATO,25740-01,949,
104_9951.JPG,3504,,CC,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9951.JPG,1802,,EE,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,SUB FD,ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,LEGATO,25740-01,949,
104_9952.JPG,3504,,CC,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9953.JPG,3504,,CC,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9954.JPG,4192,,DD,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SUB FD, WH BEL, WH CHN",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9954.JPG,1802,,EE,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,SUB FD,ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,LEGATO,25740-01,949,
104_9955.JPG,4192,,DD,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SUB FD, WH BEL, WH CHN",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9955.JPG,1802,,EE,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,SUB FD,ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,LEGATO,25740-01,949,
104_9956.JPG,4192,,DD,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SUB FD, WH BEL, WH CHN",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9956.JPG,1802,,EE,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,SUB FD,ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,LEGATO,25740-01,949,
104_9957.JPG,3504,,CC,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9958.JPG,3504,,CC,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD",ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9959.JPG,?,,FF,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,SUB FD,ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,,25740-01,949,
104_9959.JPG,3530,,GG,1429,26,2,2022,41.97291,-70.20368,CCB,CCS/A,A,DS,5,SUB FD,ALL ANIMALS DOCUMENTED AT 1429 WERE CODED AS ASSOCIATION TYPE 5 SINCE ASSOCIATIONS WERE OBSERVED CHANGING OFTEN AND QUICKLY,CBO,,RUFFIAN,25740-01,949,
